Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
19/02/2025,11,"WIND MOON(7) DB
 SKG
 SK",5y a a,CRIMEAN TATAR- LALE DEVRİ / ALWAYS A CLASSIC (CAN),54+1.00,BERK.GÖKÇE AP,ABDULLAH AVCI,S.ÇİFTÇİ,1.36.42,"65,80",%0(10),1,,,32,,4,İngilizler,1500,Sentetik,,,Normal,,,
19/02/2025,,"OLİGARK(12) KG
 K
 DB
 SK
  (Koşmaz)",4y d a,SCARFACE- LISOWSKA / SRI PEKAN (USA),55,G.ÖZÇELİK,KEMAL KURT,M.AYDOĞDİ,Koşmaz,,%0(12),10,,,,,4,İngilizler,1500,Sentetik,,,Normal,,,
12/02/2025,1,"DEAL DONE(7) DB
 SKG
 SK",4y d a,MYBOYCHARLIE (IRE)- PRAESEPE (GB) / PIVOTAL (GB),57,A.YILDIZ,ŞEYDA ERCAN,B.EROĞLU,1.24.47,"2,80",%35(1),6,Burun,,50,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
12/02/2025,2,"STAR AHLAS(1) DB
 SKG
 SK",4y a a,SIDNEY'S CANDY (USA)- VERY IMPORTED / MARLIN (USA),60,K.YILMAZ AP,ABDULLAH AVCI,S.ÇİFTÇİ,1.24.48,"4,50",%14(2),8,1 Boy,,62,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
12/02/2025,3,"WHISTLE ARROW(10) KG
 K
 DB
 GKR",4y d a,GRAYSTORM- STELLA ROSSA (IRE) / KEY OF LUCK (USA),54+2.00,G.ÖZÇELİK,BAHADIR YEŞİL,B.ŞENGEL,1.24.60,"28,50",%1(14),1,"4,5 Boy",,44,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
12/02/2025,4,TURKISH PUNCH(8) K,4y d a,DAREDEVIL (USA)- TAQWEEM (USA) / MEDAGLIA D'ORO (USA),53,Y.Ş.GÜMÜŞ AP,AYDIN ÜSTÜNDAĞ,E.USLU,1.25.31,"48,35",%2(11),9,Yarım Boy,,48,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
12/02/2025,5,NICOLICA(14) KG,4y d k,MALİ- RAPUNZEL / VICTORY GALLOP (CAN),50+2.00,O.ATMACA,ÜNAL KARACA,C.TURAN,1.25.37,"40,05",%1(15),4,,,34,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
12/02/2025,6,"BIG GAMBLE(5) DB
 SK",5y d a,MALİ- CHERRY LADY / SHINING WOLF,"59,5",A.KURŞUN,ORHAN BAŞPINAR,H.ŞİMŞEK,1.25.52,"6,35",%7(5),11,,,53,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
12/02/2025,7,"KOCA GÜRCÜ(17) DB
 SK",4y a g,TRAPPE SHOT (USA)- MANOUSH / LION HEART (USA),50+2.00,A.ASLAN,ANIL KÖSEOĞLU,ORK. ÖZELCANAT,1.25.64,"13,85",%5(6),3,,,13,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
12/02/2025,8,PRENSES DALAKA(12) KG,6y d k,APPROVE (IRE)- FINE GOLD / LION HEART (USA),"50,5",SERHAT ÇELİK AP,FAHRİ BAYER,G.SUBAŞI,1.26.14,"9,15",%2(10),5,,,43,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
12/02/2025,9,"ROMANTIC GETAWAY(13) K
 DB
 SKG",4y d k,TIZWAY (USA)- ALL I NEED / DEHERE (USA),51+2.00,M.MANAV AP,CEM ÖZBELGE,H.BOYRAZ,1.26.33,"7,30",%9(4),16,,,38,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
12/02/2025,10,"GÜNER DAYI(9) DB
 SKG
 SK",5y a a,PACO BOY (IRE)- BALBADEM / KURTINIADIS (IRE),"56,5+0.10",VEDAT ABİŞ,NURCAN DAĞTEKİN GÜLTER,T.AVCI,1.26.46,"6,70",%13(3),14,,,47,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
12/02/2025,11,"ALTUN YILDIZ(11) KG
 DB
 SK",4y d a,CRIMEAN TATAR- TURKISH CHROME / DR FONG (USA),"53,5",A.KAÇMAZ,REŞAT ÖZ,H.GÖNÜLTAŞ,1.26.72,"43,60",%1(16),17,,,43,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
12/02/2025,12,"THRACE FEVER(2) KG
 DB
 SK",4y d g,PAPA CLEM (USA)- DEMİRSU / SEA HERO (USA),"60,5",E.BOZDAĞ AP,ZEKİ SÖKMEN,S.ALTINDAĞ,1.26.84,"8,45",%4(7),15,,,61,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
12/02/2025,13,"ASPAVATİ(15) KG
 K
 GKR",4y a a,DAREDEVIL (USA)- DREAMS TO REALITY / CUVEE (USA),50+2.00,E.AVŞAR AP,BAHRİ ÇABUK,HAK.EL,1.29.00,"131,70",%0(18),12,,,17,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
12/02/2025,14,"CASTIGLIANO(3) DB
 SKG
 SK",5y d g,EL CORREDOR (USA)- VASELINA (USA) / GIANT'S CAUSEWAY (USA),"58,5",H.YOLAÇICI AP,H. NİSA ÜNLÜ MUTLU,S.KAYMAKLI,1.29.01,"8,65",%3(8),18,,,55,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
12/02/2025,15,"SANS PAREİL(18) DB
 SK",4y d a,HAKEEM (USA)- FLORANCE (GER) / ORPEN (USA),50,G.KAYIP AP,NESLİŞAH U. EVLİYAZADE EKMEKÇİ,F.YAVAŞ,1.29.09,"102,00",%0(17),13,,,10,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
12/02/2025,16,"WIZARD MAN(6) KG
 DB
 SK",5y d a,FAST 'N' FAMOUS (AUS)- BOND GIRL / MOUNTAIN CAT (USA),57,BERK.GÖKÇE AP,ERDİNÇ URAN,A.DEMİRKIRAN,1.30.10,"27,85",%1(12),7,,,52,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
12/02/2025,17,"SUMEL KIZI(4) KG
 K",4y k k,GRAYSTORM- TUĞÇE HANIM / BULLMARKET,59,E.AKTUĞ,CUMA POLAT,C.POLAT,1.31.26,"18,40",%3(9),10,,,54,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
12/02/2025,18,"KING ZAGOR(16) KG
 DB",4y a a,APPROVE (IRE)- ZÜMRÜT GÖZ / EAGLE EYED (USA),50+2.00,GÖK.BEKTAŞ,K.İLHAN KÖSEOĞLU,K.İ.KÖSEOĞLU,1.36.68,"38,70",%1(13),2,,,15,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
30/11/2024,1,"BAHRAIN(1) KG
 K",3y d e,FAST 'N' FAMOUS (AUS)- GENIUS GIRL / VICTORY GALLOP (CAN),58,A.CEYLAN AP,MURAT ÖZENÇ,G.ŞİMŞEK,2.18.85,"3,70",%16(4),5,Yarım Boy,,69,Handikap,3,İngilizler,2200,Sentetik,,,Normal,14,Açık,49
30/11/2024,2,"LORD OF THUNDER(4) DB
 SKG
 SK",3y d e,PIANO SONATA- BALKA / YONAGUSKA (USA),"53,5+1.70",A.ÇELİK,MUSTAFA BİLGE ALTUN,A.PAMUKCİ,2.18.97,"2,80",%27(2),4,1 Boy,,56,Handikap,3,İngilizler,2200,Sentetik,,,Normal,14,Açık,49
30/11/2024,3,"GONZALO(2) KG
 K",4y d a,BELARDO (IRE)- PALENA (GER) / TIGER HILL (IRE),60,E.BOZDAĞ AP,ABDULLAH YAZICI,A.YAZICI,2.19.11,"2,95",%18(3),3,Boyun,,69,Handikap,3,İngilizler,2200,Sentetik,,,Normal,14,Açık,49
30/11/2024,4,"GRAY SKY(3) DB
 SK",4y k a,NATIVE KHAN (FR)- HIDDEN WHITE / MARLIN (USA),"56,5+0.50",M.KAYA,M.ONUR KAÇAR,H.HARMANBAŞI,2.19.16,"2,50",%30(1),1,11 Boy,,56,Handikap,3,İngilizler,2200,Sentetik,,,Normal,14,Açık,49
30/11/2024,5,"TANYILDIZ(6) K
 DB",4y d k,DUTYFREE- APRİKOSE / BOSPORUS (IRE),52+0.50,GÖK.BEKTAŞ,CUMA TEKDEMİR,Y.DEMİRKIRAN,2.21.14,"7,90",%5(5),7,,,47,Handikap,3,İngilizler,2200,Sentetik,,,Normal,14,Açık,49
30/11/2024,6,"ALTUN YILDIZ(7) KG
 DB
 SK",3y d e,CRIMEAN TATAR- TURKISH CHROME / DR FONG (USA),50+1.80,B.ÇIĞLA AP,REŞAT ÖZ,H.GÖNÜLTAŞ,2.32.58,"17,30",%2(6),6,,,43,Handikap,3,İngilizler,2200,Sentetik,,,Normal,14,Açık,49
30/11/2024,,"GIATRES(5) SKG
 SK
 (Koşmaz)",4y d a,SCARFACE- GRAND EXPECTATIONS / GRAND EKINOKS,"54,5",A.KURŞUN,VOLKAN R. EKİNCİ,A.KÜÇÜKAKSOY,Koşmaz,,%2(7),2,,,52,Handikap,3,İngilizler,2200,Sentetik,,,Normal,14,Açık,49
23/11/2024,1,FEFETUKA(2) K,4y d k,HALICARNASSUS (IRE)- GOLD BIHAR / ROYAL ABJAR (USA),60,E.KADİRLER,BÜLENT TAŞÇI,S.BEKTAŞ,2.11.95,"2,45",%27(1),2,4 Boy,,69,,3,İngilizler,2100,Sentetik,,,Normal,,,
23/11/2024,2,ANADOLU PRENSESİ(3) K,5y d k,MENDIP (USA)- PRINCESS TAISE (USA) / COZZENE (USA),58,E.BOZDAĞ,ŞEYDA ERCAN,A.TEPEBAŞI,2.12.69,"3,50",%19(2),1,"2,5 Boy",,85,,3,İngilizler,2100,Sentetik,,,Normal,,,
23/11/2024,3,"SAUDADE(5) KG
 K",4y d k,HERE TO FLY- THASSOS / KANEKO,58,BERK.GÖKÇE,KASIM TAŞKIRAN,C.TURAN,2.13.08,"5,55",%15(3),3,Yarım Boy,,59,,3,İngilizler,2100,Sentetik,,,Normal,,,
23/11/2024,4,"TURGUTLU EFESİ(8) KG
 DB",6y a a,AFTER MARKET (USA)- FINE TIME LUCILLE (USA) / MINESHAFT (USA),56,Y.E.YÜKSEL,OĞUZHAN YILDIZ,M.AKKILIÇ,2.13.19,"7,50",%12(5),6,Yarım Boy,,81,,3,İngilizler,2100,Sentetik,,,Normal,,,
23/11/2024,5,"MARISCAL(4) KG
 K
 DB
 GKR",4y d k,KANEKO- NOTHINGCOMPARESTOU / RED BISHOP (USA),58,Z.KARABULUT,EROL AŞIK,İ.E.YILMAZ,2.13.28,"8,35",%13(4),4,,,47,,3,İngilizler,2100,Sentetik,,,Normal,,,
23/11/2024,6,"ACAR TAY(1) KG
 DB
 SK",4y d a,KALİMDOR- BURANO KIZI / KANEKO,61,A.CEYLAN,MURAT KARABULUT,S.ÇİFTÇİ,2.13.89,"13,50",%7(6),7,,,63,,3,İngilizler,2100,Sentetik,,,Normal,,,
23/11/2024,7,"STORMY RIVER(7) KG
 DB
 SK",4y d k,WIN RIVER WIN (USA)- GAMOVA / SRI PEKAN (USA),53,Ç.TAŞCI,ÖMER LEKESİZ,A.TEKDEMİR,2.14.65,"36,05",%1(8),5,,,27,,3,İngilizler,2100,Sentetik,,,Normal,,,
23/11/2024,8,"ALTUN YILDIZ(6) KG
 DB
 SK",3y d e,CRIMEAN TATAR- TURKISH CHROME / DR FONG (USA),56,M.BAĞ,REŞAT ÖZ,H.GÖNÜLTAŞ,2.18.72,"9,25",%6(7),8,,,43,,3,İngilizler,2100,Sentetik,,,Normal,,,
08/11/2024,1,"GRAY SKY(6) DB
 SK",4y k a,NATIVE KHAN (FR)- HIDDEN WHITE / MARLIN (USA),58,M.KAYA,M.ONUR KAÇAR,H.HARMANBAŞI,2.18.92,"15,80",%6(6),6,Yarım Boy,,46,Handikap,3,İngilizler,2200,Sentetik,Normal,"3,3",Normal,,,
08/11/2024,2,"HEXAGON(8) KG
 SK
 ÖG",3y d e,RED GIANT (USA)- FIRTINA ŞİMŞEK / MENDIP (USA),50+2.00,A.KAÇMAZ,SİNAN ŞİMŞEK,S.BEKTAŞ,2.19.00,"3,95",%18(2),5,Baş,,36,Handikap,3,İngilizler,2200,Sentetik,Normal,"3,3",Normal,,,
08/11/2024,3,"GIATRES(4) SKG
 SK",4y d a,SCARFACE- GRAND EXPECTATIONS / GRAND EKINOKS,61,Ö.YILDIRIM,VOLKAN R. EKİNCİ,A.KÜÇÜKAKSOY,2.19.03,"3,20",%26(1),7,2 Boy,,52,Handikap,3,İngilizler,2200,Sentetik,Normal,"3,3",Normal,,,
08/11/2024,4,"LORD OF THUNDER(3) DB
 SKG
 SK",3y d e,PIANO SONATA- BALKA / YONAGUSKA (USA),56,E.AVŞAR AP,MUSTAFA BİLGE ALTUN,A.PAMUKCİ,2.19.34,"10,10",%8(5),1,Baş,,54,Handikap,3,İngilizler,2200,Sentetik,Normal,"3,3",Normal,,,
08/11/2024,5,CROWNED(2) SK,3y d e,BODEMEISTER (USA)- FLY WINGS / STRIKE THE GOLD (USA),60,M.S.ÇELİK,AYDIN ÜSTÜNDAĞ,E.USLU,2.19.36,"8,65",%12(4),8,,,56,Handikap,3,İngilizler,2200,Sentetik,Normal,"3,3",Normal,,,
08/11/2024,6,ASHRAM(10) K,3y d e,VICTORY GALLOP (CAN)- MISAE / UNACCOUNTED FOR (USA),50+2.00,B.ÇIĞLA AP,MEHMET ERDİNÇ CANLI,N.KÖÇKEN,2.20.25,"60,80",%1(10),4,,,26,Handikap,3,İngilizler,2200,Sentetik,Normal,"3,3",Normal,,,
08/11/2024,7,"BAY EMİR(1) KG
 SK",5y d a,KANEKO- ZEYNEP HANIM / DISTANT RELATIVE (IRE),60,BERK.GÖKÇE AP,NECATİ DEMİRKOL,Z.GÜNELİ,2.21.02,"5,20",%17(3),2,,,56,Handikap,3,İngilizler,2200,Sentetik,Normal,"3,3",Normal,,,
08/11/2024,8,"BAKIR ALPER(5) KG
 DB
 SK",3y d e,YAVUZSEL- INCREDIBLE TOUCH / MARLIN (USA),"57,5",G.YILDIZ,SERTAÇ OKUR,A.TEKDEMİR,2.21.92,"21,30",%5(7),3,,,51,Handikap,3,İngilizler,2200,Sentetik,Normal,"3,3",Normal,,,
08/11/2024,9,"ALTUN YILDIZ(7) KG
 DB
 SK",3y d e,CRIMEAN TATAR- TURKISH CHROME / DR FONG (USA),"53,5+0.60",GÖK.BEKTAŞ,REŞAT ÖZ,H.GÖNÜLTAŞ,2.24.27,"23,75",%3(8),10,,,43,Handikap,3,İngilizler,2200,Sentetik,Normal,"3,3",Normal,,,
08/11/2024,10,MURODJON(9) K,4y d a,FAST 'N' FAMOUS (AUS)- LADY MITA / LION HEART (USA),"52,5+2.00",E.AKTUĞ,MEHMET ÇAVUŞ,HAY.YILDIRIM,2.24.29,"26,60",%3(9),9,,,35,Handikap,3,İngilizler,2200,Sentetik,Normal,"3,3",Normal,,,
05/05/2024,1,"ALBUS DUMBLEDORE(3) KG
 DB
 SK",3y d e,KANEKO- MARA DESPINA (IRE) / ORATORIO (IRE),58,A.KURŞUN,TOLGA KARAKARTAL,İB.B.OĞULLARI,2.06.20,"2,10",%27(1),3,Burun,,43,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
05/05/2024,2,"NİHATCAN(6) KG
 DB",3y d e,TOROK (IRE)- KARA TURNA / KANEKO,"56,5+0.20",M.M.BİLGİN,ARMAN OKAN,B.AKBULUT,2.06.21,"8,25",%9(6),1,Baş,,40,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
05/05/2024,3,"ALTUN YILDIZ(4) KG
 DB
 SK",3y d e,CRIMEAN TATAR- TURKISH CHROME / DR FONG (USA),"57,5",G.ÖZÇELİK,REŞAT ÖZ,H.GÖNÜLTAŞ,2.06.24,"6,45",%13(4),7,12 Boy,1 boy,42,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
05/05/2024,4,BY CURA(5),3y k e,GREY CORAL- NADIA DANCER / KANEKO,"56,5",VEDAT ABİŞ,SERDAL BİÇER,HÜS.GÜNEŞ,2.08.12,"6,55",%15(3),2,"2,5 Boy",,40,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
05/05/2024,5,"KING UĞUR(1) KG
 DB
 SK",3y d e,PIANO SONATA- DOLPHINE / DOMINO EFFECT,59,İ.S.SÖĞÜT AP,ALİ OSMAN ARSLAN,S.KOÇAK,2.08.56,"8,40",%13(5),5,,,49,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
05/05/2024,6,"MY HONOUR(7) (FR) KG
 SK",3y d e,DECORATED KNIGHT (GB)- LIBERTY LASS (USA) / HAT TRICK (JPN),"50,5+1.50",A.KAÇMAZ,KEMAL AYDIN ONUR,F.DİZDAROĞLU,2.11.56,"20,25",%5(7),6,,,28,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
05/05/2024,7,PURPLE MAN(2) (GB),3y d e,EXPERT EYE (GB)- EXPECTED DREAM (IRE) / GALILEO (IRE),"59,5",A.SÖZEN,V.İBRAHİM ARACI,S.BİLGİÇ,2.21.17,"3,70",%18(2),4,,,46,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
01/05/2024,1,"IRON SKY(8) KG
 SK",3y d e,MYBOYCHARLIE (IRE)- AL JAWHARA / VICTORY GALLOP (CAN),54,E.AKTUĞ,ÜMİT DURUCAN,R.KARABULUT,2.13.65,"1,70",%43(1),2,4 Boy,,58,,3,İngilizler,2100,Çim,Yumuşak,"3,7",Normal,,,
01/05/2024,2,"FAST VALIANT(5) K
 DB",3y k e,GRAYSTORM- DOĞA / DEHERE (USA),56,Ö.YILDIRIM,VEHPİ GÜZELOCAK,B.TURGUL,2.14.30,"9,35",%8(4),8,3 Boy,,43,,3,İngilizler,2100,Çim,Yumuşak,"3,7",Normal,,,
01/05/2024,3,"BERAZZİ(6) DB
 SKG
 SK",3y d e,TOROK (IRE)- LEAVE ME ALONE / HALLING (USA),55+1.50,A.ÇELİK,MEHMET ALBAYRAK,E.KOCA,2.14.72,"9,95",%7(5),3,Boyun,,37,,3,İngilizler,2100,Çim,Yumuşak,"3,7",Normal,,,
01/05/2024,4,"PATRICK WILDING(2) DB
 SK",3y d e,AUTHORIZED (IRE)- GÜLLÜZAR SULTAN / DEHERE (USA),58,H.ÇİZİK,GÜLİZAR YANIK,C.KATI,2.14.77,"3,40",%24(2),1,Yarım Boy,,58,,3,İngilizler,2100,Çim,Yumuşak,"3,7",Normal,,,
01/05/2024,5,"ENGİNTRON(4) DB
 SK",3y d e,SMART ROBIN (JPN)- BORNEO / VICTORY GALLOP (CAN),56,M.ÇİÇEK,ADEM ERDÖLEK,C.GÖNÜLTAŞ,2.14.89,"29,55",%2(7),5,,,43,,3,İngilizler,2100,Çim,Yumuşak,"3,7",Normal,,,
01/05/2024,6,"ALTUN YILDIZ(3) KG
 DB
 SK",3y d e,CRIMEAN TATAR- TURKISH CHROME / DR FONG (USA),56,A.ASLAN,REŞAT ÖZ,H.GÖNÜLTAŞ,2.14.94,"34,40",%1(8),6,,,42,,3,İngilizler,2100,Çim,Yumuşak,"3,7",Normal,,,
01/05/2024,7,ÇAKIRKAŞLI(7) SK,3y d e,AUTHORIZED (IRE)- SAYANORA / HALICARNASSUS (IRE),55,MÜS.ÇELİK,SERDAL BİÇER,HÜS.GÜNEŞ,2.17.56,"6,80",%10(3),4,,,43,,3,İngilizler,2100,Çim,Yumuşak,"3,7",Normal,,,
01/05/2024,8,"ATEŞ PRENS(1) DB
 SKG
 SK
 YP",3y a e,COOGER- QOUNTM GIRL / MOUNTAIN CAT (USA),61,MER.ÇELİK,MURAT YENİÇERİ,İ.H.BAYDAN,2.18.27,"19,45",%4(6),7,,,46,,3,İngilizler,2100,Çim,Yumuşak,"3,7",Normal,,,
10/04/2024,1,"KROS(5) KG
 SK",3y d e,BUSHRANGER (IRE)- CELTIC DANCE (USA) / NORTH LIGHT* (IRE),57,G.ÖZÇELİK,CEMİL AKGÜL,H.ALTUNBAŞ,2.13.79,"9,55",%6(5),3,Boyun,,45,Handikap,3,İngilizler,2100,Sentetik,,,Normal,17,Açık,76
10/04/2024,2,"STARLİNK(2) DB
 SK",3y a e,DARIYAN (FR)- HAYRLIHON (IRE) / SEA THE STARS (IRE),"60,5",Ö.YILDIRIM,ERTUĞRUL KARAASLAN,B.AVCI,2.13.82,"2,15",%32(1),5,3 Boy,,52,Handikap,3,İngilizler,2100,Sentetik,,,Normal,17,Açık,76
10/04/2024,3,"KINGS FRONT(1) DB
 SKG
 SK",3y d e,AIR VICE MARSHAL (USA)- MACCHIATO / DR FONG (USA),"60,5",VEDAT ABİŞ,ÇİĞDEM ZURNACI,MİR.İPEK,2.14.33,"6,35",%11(4),2,4 Boy,,52,Handikap,3,İngilizler,2100,Sentetik,,,Normal,17,Açık,76
10/04/2024,4,"CROSSOVER(4) K
 DB",3y d e,TU BRUTUS (CHI)- SAND SPOUT / SRI PEKAN (USA),57,HAK.YILDIZ,H.BURAK ÇULLU,AT.GÖKÇE,2.15.07,"14,15",%6(6),4,1 Boy,,45,Handikap,3,İngilizler,2100,Sentetik,,,Normal,17,Açık,76
10/04/2024,5,"ALTUN YILDIZ(6) KG
 DB
 SK",3y d e,CRIMEAN TATAR- TURKISH CHROME / DR FONG (USA),"55,5",A.ASLAN,REŞAT ÖZ,H.GÖNÜLTAŞ,2.15.24,"4,10",%17(3),6,,,42,Handikap,3,İngilizler,2100,Sentetik,,,Normal,17,Açık,76
10/04/2024,6,CROWNED(3) SK,3y d e,BODEMEISTER (USA)- FLY WINGS / STRIKE THE GOLD (USA),57,İ.S.SÖĞÜT AP,AYDIN ÜSTÜNDAĞ,E.USLU,2.16.29,"3,35",%29(2),1,,,51,Handikap,3,İngilizler,2100,Sentetik,,,Normal,17,Açık,76
30/03/2024,1,ANADOLU LİDERİ(2) K,3y d e,MENDIP (USA)- TAPIT GIRL / TAPIT (USA),58,G.ÖZÇELİK,T. İZZET AKSOY,A.TEPEBAŞI,2.06.10,"2,90",%22(2),7,Boyun,,52,,3,İngilizler,2000,Sentetik,,,Normal,21,Açık,50
30/03/2024,2,"IRON SKY(5) KG
 SK",3y d e,MYBOYCHARLIE (IRE)- AL JAWHARA / VICTORY GALLOP (CAN),56+0.20,E.AKTUĞ,ÜMİT DURUCAN,R.KARABULUT,2.06.13,"4,75",%12(3),4,7 Boy,,49,,3,İngilizler,2000,Sentetik,,,Normal,21,Açık,50
30/03/2024,3,"MASTERPIECE(4) SK
 BB",3y d g,ZARAK* (FR)- FALABALA (GB) / NAYEF (USA),58,Ö.YILDIRIM,ALİ RIZA ÇELİKOĞLU,U.BİLİK,2.07.19,"1,65",%56(1),2,3 Boy,,47,,3,İngilizler,2000,Sentetik,,,Normal,21,Açık,50
30/03/2024,4,"ALTUN YILDIZ(1) KG
 DB
 SK",3y d e,CRIMEAN TATAR- TURKISH CHROME / DR FONG (USA),56,U.LEVENT AP,REŞAT ÖZ,H.GÖNÜLTAŞ,2.07.63,"16,25",%4(4),6,Boyun,,42,,3,İngilizler,2000,Sentetik,,,Normal,21,Açık,50
30/03/2024,5,"ECHOING(3) DB
 SK",3y d e,KANEKO- CARPE KOI / LION HEART (USA),54,HA.GÖKÇE AP,TUĞBA BABACAN,M.E.AVCI,2.07.68,"33,60",%2(6),5,,,45,,3,İngilizler,2000,Sentetik,,,Normal,21,Açık,50
30/03/2024,6,"KROS(6) KG
 SK",3y d e,BUSHRANGER (IRE)- CELTIC DANCE (USA) / NORTH LIGHT* (IRE),56,A.YILDIZ,CEMİL AKGÜL,H.ALTUNBAŞ,2.07.84,"15,05",%3(5),1,,,45,,3,İngilizler,2000,Sentetik,,,Normal,21,Açık,50
30/03/2024,7,"LIQUIDATOR(7) DB
 SKG
 SK",3y d e,TOROK (IRE)- LATIGO BAY / EAGLE EYED (USA),55+1.20,O.ÖZTÜRK,ALİM CEMAL KURA,D.KAYA,2.09.91,"32,30",%1(7),3,,,,,3,İngilizler,2000,Sentetik,,,Normal,21,Açık,50
16/03/2024,1,CROWNED(5) SK,3y d e,BODEMEISTER (USA)- FLY WINGS / STRIKE THE GOLD (USA),"54,5+1.00",A.SÖZEN,AYDIN ÜSTÜNDAĞ,E.USLU,2.07.30,"6,20",-,1,Burun,,43,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
16/03/2024,2,"ALTUN YILDIZ(6) KG
 DB
 SK",3y d e,CRIMEAN TATAR- TURKISH CHROME / DR FONG (USA),52+2.00,A.ASLAN,REŞAT ÖZ,H.GÖNÜLTAŞ,2.07.31,"5,35",-,5,Baş,,38,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
16/03/2024,3,"COLLECTER(1) DB
 SKG
 SK",3y a e,DAREDEVIL (USA)- TEXAS TEA / COMMON GROUNDS (GB),"60,5",VEDAT ABİŞ,ELİF AKIN,Y.DEMİRKIRAN,2.07.32,"1,70",-,6,"1,5 Boy",,55,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
16/03/2024,4,"STARLİNK(3) DB
 SK",3y a e,DARIYAN (FR)- HAYRLIHON (IRE) / SEA THE STARS (IRE),59,Ö.YILDIRIM,ERTUĞRUL KARAASLAN,B.AVCI,2.07.49,"2,85",-,3,Yarım Boy,,52,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
16/03/2024,5,"CROSSOVER(4) K
 DB",3y d e,TU BRUTUS (CHI)- SAND SPOUT / SRI PEKAN (USA),"55,5",HAK.YILDIZ,H.BURAK ÇULLU,AT.GÖKÇE,2.07.56,"17,15",-,2,,,45,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
16/03/2024,,"ANADOLU LİDERİ(2) K
 (Koşmaz)",3y d e,MENDIP (USA)- TAPIT GIRL / TAPIT (USA),56,E.BOZDAĞ AP,T. İZZET AKSOY,A.TEPEBAŞI,Koşmaz,"4,25",-,4,,,52,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
21/02/2024,1,"ALTUN YILDIZ(2) t
 KG
 DB
 SK",3y d e,CRIMEAN TATAR- TURKISH CHROME / DR FONG (USA),58,A.ASLAN,REŞAT ÖZ,H.GÖNÜLTAŞ,2.07.46,"3,60",-,6,Boyun,,24,,3,İngilizler,2000,Sentetik,,,Normal,,,
21/02/2024,2,"THE BEST RUNNING(3) t
 SKG
 SK",3y a e,MAVİ KUMSAL- MYSTERY STAR / DIVINE LIGHT* (JPN),57,G.ÖZÇELİK,BİHTERCAN ATAÇ,T.ATAÇ,2.07.53,"10,20",-,4,3 Boy,,32,,3,İngilizler,2000,Sentetik,,,Normal,,,
21/02/2024,3,"OĞUZKAĞAN(6) t
 KG
 DB
 SK",3y d e,CRIMEAN TATAR- MALEFİZ / BIN AJWAAD (IRE),54+1.30,MER.ÇELİK,SAVAŞ ERCÜMENT BECENE,A.KURT,2.07.97,"5,15",-,3,Yarım Boy,,39,,3,İngilizler,2000,Sentetik,,,Normal,,,
21/02/2024,4,"SHINY GIRL(7) t
 KG
 K",3y k d,GAZIBORA KHAN (GB)- INFINITY / COMMON GROUNDS (GB),52+0.50,B.ÇIĞLA AP,MUSTAFA ÇANDIR,U.TEMUÇİN,2.08.04,"30,30",-,8,1 Boy,2 Boy,21,,3,İngilizler,2000,Sentetik,,,Normal,,,
21/02/2024,5,"FİRST LOVE(5) t
 KG
 DB
 SK",3y d d,HAKEEM (USA)- ATEŞHATUN / KARABEYHAN (GB),56,Ö.YILDIRIM,GÜRPER BEKİROĞULLARI,S.ALTUNBAŞ,2.08.18,"2,80",-,5,,,35,,3,İngilizler,2000,Sentetik,,,Normal,,,
