Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
08/03/2025,8,"ÇETİNREİS(10) KG
 DB
 SK",5y k a,HIZLITAY- OYUN BİLEN / DRUID (PL),"55,5",M.KESKİN,Z.MEHMET KARAKOÇ,BÜN.POLAT,1.41.47,"32,50","%2(12)
%2(11)",7,,,40,Handikap,4,Araplar,1400,Kum,Normal,0,Normal,,,
08/03/2025,9,"UÇAN KAFKASLI(9) KG
 DB
 SK",6y a a,KAIZBERT (RU)- UÇANKINALI / UÇANBEY,57,F.ÇETİNBAŞ,İBRAHİM KAYA,A.DİNÇ,1.41.55,"17,90","%4(8)
%3(8)",3,,,43,Handikap,4,Araplar,1400,Kum,Normal,0,Normal,,,
08/03/2025,10,RUŞEN ALİ(6) K,7y a a,TOŞUR- SUNEKSPRES / BİLGİN,56,M.KIYAK AP,ALİ ÇELİK,Y.TUNCAY,1.41.86,"13,40","%9(4)
%8(4)",16,,,47,Handikap,4,Araplar,1400,Kum,Normal,0,Normal,,,
08/03/2025,11,AKINAY(7) DB,5y k a,JOKER- GÜLRUH HATUN / DAĞYUDAN,"58,5",E.ÇANKAYA,F.SEDAT DAĞYUDAN,M.KORKMAZ,1.44.75,"27,80","%3(10)
%3(10)",10,,,46,Handikap,4,Araplar,1400,Kum,Normal,0,Normal,,,
08/03/2025,12,CANER BAY(16),4y a a,UÇANOĞLU- KANDEMİRKIZI / EMİROĞLU,50+0.20,M.AKDAĞ AP,MEHMET KANDEMİR,Y.TUNCAY,1.47.50,"211,55","%0(17)
%0(17)",14,,,28,Handikap,4,Araplar,1400,Kum,Normal,0,Normal,,,
08/03/2025,13,"ALMAS(13) K
 DB",5y d k,UÇANOĞLU- İNCİLAY / RİKARDO,54,E.SİNCAN,SEMİH KANDİL,H.DEMİR,1.48.42,"55,70","%1(15)
%1(15)",17,,,37,Handikap,4,Araplar,1400,Kum,Normal,0,Normal,,,
08/03/2025,14,SARPHAN(17) KG,5y a a,BERKSOY- SUDEGÜL / HABERBATUR,50+0.20,T.YILMAZ AP,A.FİRUZHAN KANATLI,R.TAŞDELEN,1.48.91,"138,80","%0(16)
%0(16)",1,,,20,Handikap,4,Araplar,1400,Kum,Normal,0,Normal,,,
08/03/2025,15,"KIRHATUN(14) KG
 DB
 SK
 GKR",5y k k,ATEŞTOPU- YILDIZ IŞIĞI / AYABAKAN,"53,5+1.80",M.N.SUNKAR AP,İZZETTİN SUNKAR,İ.ÇEÇAN,1.49.68,"29,25","%3(9)
%3(9)",6,,,36,Handikap,4,Araplar,1400,Kum,Normal,0,Normal,,,
08/03/2025,16,"MONİCA(15) KG
 SK",5y d k,SAADIN GÜCÜ- CERBEZER / BABASANCAK,50+2.00,ER.CANKILIÇ AP,REŞİT DEMİR,OSM.DEMİR,1.50.90,"77,90","%1(14)
%1(14)",13,,,31,Handikap,4,Araplar,1400,Kum,Normal,0,Normal,,,
08/03/2025,17,"ILGAZHATUN(11) DB
 SKG
 SK",5y k k,TURBO- ILIMLI / HALİD,"55,5+0.80",M.AKYAVUZ,REŞAT GÜMÜŞ,A.ÇİFTÇİ,1.56.55,"15,55","%5(6)
%5(5)",15,,10 Boy,40,Handikap,4,Araplar,1400,Kum,Normal,0,Normal,,,
01/03/2025,1,"ŞIKTURBO(7) KG
 DB
 SK",5y k a,TURBO- ŞIPSEVDİ / HABERBATUR,"57,5+0.70",S.KAYA,MUZAFFER BUĞDAYCI,Ş.AYDEMİR,2.16.95,"7,75",%13(4),11,"2,5 Boy",,78,,4,Araplar,1900,Kum,,,Normal,,,
01/03/2025,2,ACUN TAY(3) KG,5y k a,TÜMÖZ BEY- AYBEYNUR / ARASLI,"57,5+0.10",M.S.ÇELİK,CUMHUR BALKAROĞLU,E.YILDIRIM,2.17.42,"4,00",%19(2),1,"5,5 Boy",,69,,4,Araplar,1900,Kum,,,Normal,,,
01/03/2025,3,ERDİ BEY(5) DB,5y k a,TURBO- TOMRİS HATUN / ATEŞTOPU,"57,5",A.ÇELİK,MEHMET KILINÇ,M.ŞEFİK KILINÇ,2.18.51,"3,30",%21(1),2,"2,5 Boy",,87,,4,Araplar,1900,Kum,,,Normal,,,
01/03/2025,4,"YEKSIRA(9) KG
 DB
 SK",8y k a,BİLGİN- CANAYCAN / ARASLI,"57,5",İ.AKYAVUZ,LÜTFİ TURAN,Y.TUNCAY,2.19.04,"9,65",%8(6),7,"2,5 Boy",,81,,4,Araplar,1900,Kum,,,Normal,,,
01/03/2025,5,"UĞURLAR(8) KG
 SK",6y k a,SAKARBAŞI- EFRUZ ECE / KARAKEMAL,"57,5+0.10",E.ÇANKAYA,NECLA DEMİR,M.PEKİN,2.19.56,"4,65",%14(3),10,,,87,,4,Araplar,1900,Kum,,,Normal,,,
01/03/2025,6,RIZA BEY(2) SK,6y k a,SULTAN DE FAUST (FR)- KALENDER KIZ / GOBAKBEY,"55,5+0.20",M.N.SUNKAR AP,SUPHİ AKPİRİNÇ,S.ALTUNDAĞ,2.21.89,"14,00",%6(7),6,,,77,,4,Araplar,1900,Kum,,,Normal,,,
01/03/2025,7,TAŞTEPE(11) KG,6y a a,KARA YAĞIZ- BURGAZLIM / BİLGİN,"57,5",M.AKYAVUZ,CUMHUR BALKAROĞLU,E.YILDIRIM,2.24.26,"4,00",%2(2),3,,8 Boy,70,,4,Araplar,1900,Kum,,,Normal,,,
01/03/2025,8,"ÇETİNREİS(10) KG
 SK",5y k a,HIZLITAY- OYUN BİLEN / DRUID (PL),"57,5",M.KESKİN,Z.MEHMET KARAKOÇ,BÜN.POLAT,2.24.86,"44,75",%1(10),4,,,40,,4,Araplar,1900,Kum,,,Normal,,,
01/03/2025,9,"ÖZAKIN(1) KG
 DB
 SK
 (Satılık)",7y a a,ÖZGÜNHAN- NURSEVİL / SÜLO,"57,5",F.ÇETİNBAŞ AP,ATİLLA SERİNER,A.DİNÇ,2.25.01,"5,30",%13(5),5,,,94,,4,Araplar,1900,Kum,,,Normal,,,
01/03/2025,10,"FERMANDER(6) KG
 DB
 SK
 GKR",5y a a,SULTAN DE FAUST (FR)- ÇOBANHADİSE / DİNÇERBEY,"57,5+1.00",İ.KATI,MUSTAFA ÖZYAZICI,M.KATI,2.30.20,"31,20",%2(8),9,,,54,,4,Araplar,1900,Kum,,,Normal,,,
01/03/2025,11,"DİNAMİT(4) KG
 K
 DB",5y d a,SAADIN GÜCÜ- EYLÜLKAAN / SAM ABRASİV,"57,5",E.ÇİZİK,SELİM YILDIZ,O.ALTUNTAŞ,2.30.88,"42,15",%2(9),8,,,80,,4,Araplar,1900,Kum,,,Normal,,,
16/02/2025,1,PUSAT BEYİ(6) KG,4y a a,ÖZGÜNHAN- NURSEVİL / SÜLO,"59,5",A.KURŞUN,MEHMET GÜNEŞ,M.ARSLAN,1.45.18,"2,40",%22(1),11,"1,5 Boy",,58,Handikap,4,Araplar,1500,Kum,,,Normal,,,
16/02/2025,2,"HÜKÜMHAN(10) KG
 DB
 SK",6y a a,ENGİNHAN- HAKİDEM / MURATAĞA,"54,5+0.50",N.DEMİR,VEYİS AKKILIÇ,İ.AKKILIÇ,1.45.50,"12,90",%4(8),3,"3,5 Boy",,43,Handikap,4,Araplar,1500,Kum,,,Normal,,,
16/02/2025,3,"AVCIM(4) KG
 K",5y k a,JOKER- DAĞÇİÇEĞİ / YELHAN,"61,5",H.ÇİZİK,MEHMET AVCI,MÜS.YARDIMCI,1.46.09,"7,30",%13(3),9,Boyun,,57,Handikap,4,Araplar,1500,Kum,,,Normal,,,
16/02/2025,4,RUŞEN ALİ(9) K,7y a a,TOŞUR- SUNEKSPRES / BİLGİN,"56,5",MÜS.ÇELİK,ALİ ÇELİK,Y.TUNCAY,1.46.13,"4,45",%16(2),12,1 Boy,,47,Handikap,4,Araplar,1500,Kum,,,Normal,,,
16/02/2025,5,PALA SALİH(5),10y k a,KIRIMHAN- ÖMÜRÜM / DEMİRKIR,58,SALİH ÇELİK AP,YAKUP KAYA,Y.TUNCAY,1.46.30,"10,05",%7(7),8,,,56,Handikap,4,Araplar,1500,Kum,,,Normal,,,
16/02/2025,6,"ÇETİNREİS(11) KG
 SK",5y k a,HIZLITAY- OYUN BİLEN / DRUID (PL),"53,5+0.80",E.SİNCAN,Z.MEHMET KARAKOÇ,BÜN.POLAT,1.46.32,"16,60",%3(9),6,,,41,Handikap,4,Araplar,1500,Kum,,,Normal,,,
16/02/2025,7,"ZULEMA(3) DB
 SK",5y a k,MENGÜBERT- ELDANS / EFEM,60,F.ÇETİNBAŞ AP,İSMAİL ARSLANCA,V.TEKİN,1.46.92,"10,30",%8(6),7,,,58,Handikap,4,Araplar,1500,Kum,,,Normal,,,
16/02/2025,8,"EKŞAŞİ(8) KG
 SK",4y k a,FİRİKYA- GÜMÜŞKANAT / TURBO,53+2.00,M.S.ÇELİK,AYTUĞ ATALAY,C.DEMİR,1.47.88,"3,15",%13(4),1,,2 Boy,45,Handikap,4,Araplar,1500,Kum,,,Normal,,,
16/02/2025,9,"SUNGUR ALP(7) KG
 DB
 SK",5y k a,KARAÜZÜM- MAKBER GÜLÜ / ŞÖVALYE,"57,5",A.ÇELİK,SENEM GÖZEL,S.DEMİR,1.48.05,"12,00",%9(5),4,,,49,Handikap,4,Araplar,1500,Kum,,,Normal,,,
16/02/2025,10,"KILIÇ KIZI(1) KG
 K
 DB",5y a k,KAYAYÜREKLİ- KIZIM BEYZA / BİLGİN,61,K.DEMİREL AP,TÜMER ULULAR,Y.ÇAĞLAR,1.49.32,"29,35",%1(11),5,,,60,Handikap,4,Araplar,1500,Kum,,,Normal,,,
16/02/2025,11,"MADENCİ(2) KG
 DB
 SK",5y k a,ENDEREFE- YILDIZ TÜRE / HABERBATUR,60,M.N.SUNKAR AP,ABDULLAH ÇERMAN,S.BECENE,1.50.03,"14,95",%2(10),2,,,58,Handikap,4,Araplar,1500,Kum,,,Normal,,,
16/02/2025,12,"SON PARILTI(12) KG
 DB
 SK",8y d a,BİLGİN- TEKKALE / VOLGA.2,"52,5+1.50",M.KESKİN,HİLMİ KESKİN,H.GÜNEY,1.53.15,"15,20",%1(12),10,,,39,Handikap,4,Araplar,1500,Kum,,,Normal,,,
19/01/2025,1,"ALKANLI(4) KG
 DB
 SK",5y a a,KAIZBERT (RU)- MİNİK KIZ / DEMİRKAZIK,60,M.S.ÇELİK,TOYGAR AKDİKMEN,EN.KARATAŞ,1.30.19,"2,45",%28(1),1,Yarım Boy,,101,,4,Araplar,1300,Kum,,,Normal,,,
19/01/2025,2,"ÖZAYDIN(7) KG
 K
 DB",7y a a,UÇANOĞLU- ÖRNEKAY / KARAKEMAL,57,N.DEMİR,ALPER SOLAK,Y.TUNCAY,1.30.30,"2,90",%20(2),7,"1,5 Boy",,86,,4,Araplar,1300,Kum,,,Normal,,,
19/01/2025,3,"ROCKSTAR(5) KG
 K",6y a g,TURBO- HEKİM / DRUID (PL),57,M.N.SUNKAR AP,RIDVAN ENVER ADVAN,R.TAŞDELEN,1.30.52,"4,05",%13(4),3,"2,5 Boy",,82,,4,Araplar,1300,Kum,,,Normal,,,
19/01/2025,4,"KILIÇ İBO(3) KG
 DB",5y k a,KAIZBERT (RU)- ELİFKIZ / DEVİRHAN,59,F.ÇETİNBAŞ AP,ALİ RIZA KÖSEALİ,HÜS.TEKİNALP,1.30.95,"9,25",%10(6),5,2 Boy,,88,,4,Araplar,1300,Kum,,,Normal,,,
19/01/2025,5,"SEHHAR(2) KG
 DB",5y a a,TÜMÖZ BEY- GÜLBENCE / DEMİRKIR,60,F.S.M.SANSAR AP,ALİ ŞAHİN,Y.UÇAR,1.31.26,"3,00",%14(3),6,,,86,,4,Araplar,1300,Kum,,,Normal,,,
19/01/2025,6,"GÜLAĞA(1) KG
 DB
 SK",7y k a,JOKER- İREMCAN / HAKANHAN,59,M.KIYAK AP,DİDEM ÖZBEK,T.KONUK,1.31.46,"12,75",%3(7),8,,,78,,4,Araplar,1300,Kum,,,Normal,,,
19/01/2025,7,"BABA MERCAN(6) KG
 SK",9y a a,KAIZBERT (RU)- ZARİFKIZ / HALİD,60,H.ÇİZİK,METİN ARSLAN,MEH.ALTIN,1.31.96,"7,70",%10(5),2,,,73,,4,Araplar,1300,Kum,,,Normal,,,
19/01/2025,8,"ÇETİNREİS(8) KG
 SK",5y k a,HIZLITAY- OYUN BİLEN / DRUID (PL),57,B.KILINÇ,Z.MEHMET KARAKOÇ,BÜN.POLAT,1.34.66,"35,65",%1(8),4,,,41,,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,1,"AVCIM(3) KG
 K",5y k a,JOKER- DAĞÇİÇEĞİ / YELHAN,"61,5",H.ÇİZİK,MEHMET AVCI,MÜS.YARDIMCI,1.31.53,"3,85",%13(2),6,Yarım Boy,,52,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,2,PUSAT BEYİ(10) KG,4y a a,ÖZGÜNHAN- NURSEVİL / SÜLO,"56,5+0.60",M.AKYAVUZ,MEHMET GÜNEŞ,M.ARSLAN,1.31.61,"2,50",%18(1),2,2 Boy,,46,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,3,"KRALEFE(5) KG
 DB
 SK",5y k a,ENDEREFE- İYONE / GOBAKBEY,57+0.10,E.ÇANKAYA,ABDULKADİR TOPRAK,Z.YILMAZ,1.32.03,"7,95",%8(6),9,Boyun,,43,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,4,ADAKALE(13),4y a a,ÖZHABER- SİYAH ALTIN / KARA YAĞIZ,52+1.70,MÜS.ÇELİK,ŞÜKRÜ POLAT,S.POLAT,1.32.10,"8,30",%6(8),11,"2,5 Boy",,37,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,5,"SULTANBEŞİR(1) DB
 SKG
 SK",6y a a,SULTAN DE FAUST (FR)- CAŞPERİ / KAFKASLI,60,E.ATLAMAZ AP,BEŞİR KAYA,A.DİNÇ,1.32.50,"7,70",%3(3),12,,,55,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,6,"ÇETİNREİS(8) KG
 DB
 SK",5y k a,HIZLITAY- OYUN BİLEN / DRUID (PL),56+0.30,E.SİNCAN,Z.MEHMET KARAKOÇ,BÜN.POLAT,1.32.54,"10,15",%6(9),8,,,41,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,7,"UÇAN KAFKASLI(6) KG
 DB",6y a a,KAIZBERT (RU)- UÇANKINALI / UÇANBEY,"56,5+0.50",F.R.BEBEK,İBRAHİM KAYA,A.DİNÇ,1.32.81,"4,95",%10(4),3,,,42,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,8,"HÜKÜMHAN(4) KG
 DB
 SK",6y a a,ENGİNHAN- HAKİDEM / MURATAĞA,58,E.ÇİZİK,VEYİS AKKILIÇ,İ.AKKILIÇ,1.33.67,"9,70",%9(5),13,,,45,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,9,"KUKİTAY(11) KG
 K
 DB",5y d k,BABA MEVLÜT- YOLBU / BAMKA.3,"51,5+2.00",M.ALİ AKGÖBEK AP,KEMAL YAKUP ALTIN,M.GÜNEŞ,1.34.80,"16,75",%4(11),10,,,38,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,10,"ALMAS(7) K
 DB",5y d k,UÇANOĞLU- İNCİLAY / RİKARDO,54,F.S.M.SANSAR AP,SEMİH KANDİL,H.DEMİR,1.35.13,"11,00",%8(7),4,,,41,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,11,"ILGAZHATUN(9) DB
 SKG
 SK",5y k k,TURBO- ILIMLI / HALİD,"55,5+0.80",N.DEMİR,REŞAT GÜMÜŞ,A.ÇİFTÇİ,1.36.66,"27,35",%3(12),7,,5 Boy,40,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,12,"KIVIRCIK OKTAY(2) KG
 SK",4y d a,EGEBEYİ- SALDIMKAYA / ERSİNAN,57,M.KIYAK AP,BEŞİR KAYA,A.DİNÇ,1.36.72,"7,70",%7(3),1,,,53,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,13,"ATLI QUEEN(12) KG
 K",4y k k,TURBO- DOĞAGÜZELİ / HABERBATUR,"52,5+2.00",M.N.SUNKAR AP,ŞEREF ATLI,M.ARSLAN,1.37.63,"22,45",%4(10),14,,,38,Handikap,4,Araplar,1300,Kum,,,Normal,,,
12/01/2025,14,"GÖKÇEKURT(14) SKG
 SK",5y d k,KURTEL- GÖKÇEADA / EMAEL (PL),59+0.10,M.G.ARSLAN,BEŞİR KAYA,A.DİNÇ,1.40.81,"7,70",%1(3),5,,,47,Handikap,4,Araplar,1300,Kum,,,Normal,,,
14/12/2024,1,"ASLAN YAĞIZ(3) KG
 K",4y k a,ANKA- SARAYGÜLÜ / DEMİRKIR,54+1.90,SALİH ÇELİK AP,MAHMUT TURANOĞLU,A.ÇIKMAN,2.27.29,"1,40",%33(1),5,8 Boy,,68,,4,Araplar,2000,Kum,,,Normal,,,
14/12/2024,2,"TAŞUCU(4) KG
 DB",4y d a,BABA MEVLÜT- KIZLARKIZI / SAVA,55+0.90,F.ÇETİNBAŞ AP,NAMIK TURAN,H.TURAN,2.29.25,"3,15",%19(3),3,Boyun,,51,,4,Araplar,2000,Kum,,,Normal,,,
14/12/2024,3,"IRMAK BEYİ(2) KG
 K
 DB",4y a a,ÖZGÜNHAN- KARADUT / TIGRES LIGHT (US),57,F.S.M.SANSAR AP,HÜSEYİN BECENE,S.BECENE,2.29.31,"2,65",%26(2),4,7 Boy,,55,,4,Araplar,2000,Kum,,,Normal,,,
14/12/2024,4,"ÇETİNREİS(5) KG
 DB
 SK",4y k a,HIZLITAY- OYUN BİLEN / DRUID (PL),55+0.10,E.SİNCAN,Z.MEHMET KARAKOÇ,BÜN.POLAT,2.30.95,"6,25",%14(4),2,Baş,,41,,4,Araplar,2000,Kum,,,Normal,,,
14/12/2024,5,"TRAKUS(1) KG
 K",4y k a,TÜMÖZ BEY- KIRNIÇHABER / HABERBATUR,61,V.DEMİR,MEHMET AKDEMİR,M.A.İNCESOY,2.30.98,"8,10",%8(5),1,,,55,,4,Araplar,2000,Kum,,,Normal,,,
08/12/2024,1,"HÜKÜMHAN(1) KG
 DB
 SK",5y a a,ENGİNHAN- HAKİDEM / MURATAĞA,58,M.KIYAK AP,VEYİS AKKILIÇ,İ.AKKILIÇ,1.39.33,"10,80",%4(9),3,Burun,,40,,4,Araplar,1400,Kum,,,Normal,,,
08/12/2024,2,PALA SALİH(3),9y k a,KIRIMHAN- ÖMÜRÜM / DEMİRKIR,58,F.S.M.SANSAR AP,YAKUP KAYA,Y.TUNCAY,1.39.34,"7,25",%9(5),4,Yarım Boy,,53,,4,Araplar,1400,Kum,,,Normal,,,
08/12/2024,3,"FUNDO(6) KG
 DB
 SK
 (Satılık)",5y a a,GELİBOLU- ÇİSEM / HALİD,55+1.10,SALİH ÇELİK AP,MÜSLÜM ŞİMŞEK,Y.UÇAR,1.39.47,"2,50",%22(1),2,Yarım Boy,,60,,4,Araplar,1400,Kum,,,Normal,,,
08/12/2024,4,"ÇAĞLAYAN(8) KG
 K
 DB",4y k a,TAMERİNOĞLU- SEÇİLAY / ALTAHA,58,M.AKYAVUZ,MUSTAFA TÜZÜN,Ş.AYDEMİR,1.39.56,"4,05",%19(2),5,"1,5 Boy",,40,,4,Araplar,1400,Kum,,,Normal,,,
08/12/2024,5,"ÇETİNREİS(9) KG
 DB
 SK",4y k a,HIZLITAY- OYUN BİLEN / DRUID (PL),56,E.SİNCAN,Z.MEHMET KARAKOÇ,BÜN.POLAT,1.39.80,"5,55",%8(6),6,,,41,,4,Araplar,1400,Kum,,,Normal,,,
08/12/2024,6,"DİZDARIM(5) KG
 SK",8y a k,UÇANBEY- PARAAVCISI / EMİROĞLU,55,E.ATLAMAZ AP,KUTBETTİN SAÇAN,Y.TUNCAY,1.40.89,"8,45",%6(8),10,,,64,,4,Araplar,1400,Kum,,,Normal,,,
08/12/2024,7,SON PARILTI(7) SK,7y d a,BİLGİN- TEKKALE / VOLGA.2,56,M.N.SUNKAR AP,HİLMİ KESKİN,H.GÜNEY,1.40.92,"9,30",%7(7),9,,,45,,4,Araplar,1400,Kum,,,Normal,,,
08/12/2024,8,"HADİOĞLU(4) KG
 DB
 SK",4y a a,SAKARBAŞI- YAĞMURGÖZLÜM / UFUKBİR,60,M.G.ARSLAN,BEYHAN HADİOĞLU,İ.KÖROĞLU,1.43.23,"18,95",%3(10),8,,,35,,4,Araplar,1400,Kum,,,Normal,,,
08/12/2024,9,"DÜNYA KRALI(2) KG
 SK",5y k a,KARAÜZÜM- NEZAKET / SAĞANAK,61,M.S.ÇELİK,KAMİL KILINÇ,M.Y.KILINÇ,1.48.37,"9,25",%9(4),7,,,54,,4,Araplar,1400,Kum,,,Normal,,,
08/12/2024,10,"ÖZİLGE(10) KG
 DB
 SK",6y a a,ÖZGÜNHAN- İLGEGÜL / AĞA KARACA,56+1.50,H.ÇİZİK,HÜSEYİN YÜKSEL,S.POLAT,1.41.87,"4,30",%13(3),1,,,59,,4,Araplar,1400,Kum,,,Normal,,,
30/11/2024,1,"GÜNPINAR(6) KG
 K",8y k a,KARA YAĞIZ- SEPYA / SEZGİNBEY,"57,5",MÜS.ÇELİK,AHMET KILIÇCIOĞLU,Y.MİSDİK,2.25.76,"1,60",%39(1),5,"3,5 Boy",,84,,4,Araplar,2000,Kum,,,Normal,,,
30/11/2024,2,"BEYAZ ADAM(1) DB
 SKG
 SK",9y a a,GOBAKBEY- İPONONİ / SERDARBEY,"59,5",M.N.SUNKAR AP,SELİM ÖZEKİCİ,EMİN KARATAŞ,2.26.41,"2,50",%24(2),3,"9,5 Boy",,75,,4,Araplar,2000,Kum,,,Normal,,,
30/11/2024,3,"DİZDARIM(5) KG
 SK",8y a k,UÇANBEY- PARAAVCISI / EMİROĞLU,"53,5",E.ATLAMAZ AP,KUTBETTİN SAÇAN,Y.TUNCAY,2.28.07,"18,95",%3(7),8,Boyun,2 Boy,64,,4,Araplar,2000,Kum,,,Normal,,,
30/11/2024,4,"UÇAN KAFKASLI(4) DB
 SKG
 SK",5y a a,KAIZBERT (RU)- UÇANKINALI / UÇANBEY,"59,5",F.S.M.SANSAR AP,İBRAHİM KAYA,A.DİNÇ,2.28.14,"12,95",%6(5),6,,,42,,4,Araplar,2000,Kum,,,Normal,,,
30/11/2024,5,PALA SALİH(3),9y k a,KIRIMHAN- ÖMÜRÜM / DEMİRKIR,"57,5",M.KIYAK AP,YAKUP KAYA,Y.TUNCAY,2.28.16,"24,55",%2(8),4,,,53,,4,Araplar,2000,Kum,,,Normal,,,
30/11/2024,6,"BÜYÜK KAHRAMAN(2) KG
 SK",6y k a,ATİKBEY- TUMBUL ZEMZEM / BOZDAĞ,"59,5",F.ÇETİNBAŞ AP,KUMRU ÇELİK,S.BECENE,2.28.48,"8,90",%9(4),7,,,56,,4,Araplar,2000,Kum,,,Normal,,,
30/11/2024,7,"ÇETİNREİS(8) KG
 DB",4y k a,HIZLITAY- OYUN BİLEN / DRUID (PL),"55,5",E.SİNCAN,Z.MEHMET KARAKOÇ,BÜN.POLAT,2.33.40,"12,55",%5(6),1,,,41,,4,Araplar,2000,Kum,,,Normal,,,
30/11/2024,,"ÖZİLGE(7) KG
 DB
 SK",6y a a,ÖZGÜNHAN- İLGEGÜL / AĞA KARACA,"56,5+0.10",H.ÇİZİK,HÜSEYİN YÜKSEL,N.DOĞAN,2.28.12,"6,20",%12(3),2,Burun,,59,,4,Araplar,2000,Kum,,,Normal,,,
26/08/2024,1,"ÇETİNREİS(6) KG
 SK",4y k a,HIZLITAY- OYUN BİLEN / DRUID (PL),55+1.20,E.AKPINAR AP,Z.MEHMET KARAKOÇ,K.TURAN,2.27.02,"4,70",%13(4),8,3 Boy,,37,,4,Araplar,2000,Kum,Normal,"3,3",Normal,,,
26/08/2024,2,"KARACAHİSAR(10) KG
 DB
 SK",4y a a,HİSARBEY- ALSELMA / PEGASUS,55+0.90,O.ÖZTÜRK,ENGİN KARABULUT,G.TURAN,2.27.49,"4,55",%12(5),6,4 Boy,,12,,4,Araplar,2000,Kum,Normal,"3,3",Normal,,,
26/08/2024,3,"GELİŞİ GÜZEL(2) KG
 DB
 SK",4y k k,EMBİR HAN- BİLGİLİTAY / BİLGİN,54,ER.CANKILIÇ AP,LEVENT ŞENTÜRK,A.R.AYDIN,2.28.29,"5,80",%16(2),3,Yarım Boy,,38,,4,Araplar,2000,Kum,Normal,"3,3",Normal,,,
26/08/2024,4,"AKYEL ABİ(4) KG
 DB
 SK",4y k a,TURBO- ESİNİM / ALTAHA,55+0.20,A.İNCİ,H.TARIK DİKENCİK,M.ÖZGÜL,2.28.37,"3,95",%20(1),10,"1,5 Boy",2 Boy,28,,4,Araplar,2000,Kum,Normal,"3,3",Normal,,,
26/08/2024,5,ALTINBARAN(5),4y k a,ÖZGÜNHAN- ARZUHANIM / BATYSKAF (PL),55+2.00,M.DEMİRBAŞ,YUSUF KARAKOÇ,K.TURAN,2.28.58,"16,65",%6(7),4,,,18,,4,Araplar,2000,Kum,Normal,"3,3",Normal,,,
26/08/2024,6,"VEZİRKÖPRÜ(1) KG
 DB",4y k a,BABA MEVLÜT- BENGİSU / BATYSKAF (PL),57,S.ÇELİK AP,FERİDUN GÜNDÜZ,N.GÜNDÜZ,2.30.33,"6,30",%14(3),7,,,40,,4,Araplar,2000,Kum,Normal,"3,3",Normal,,,
26/08/2024,7,"KIZÇEM İPEK(7) KG
 DB
 SK",4y d k,SAADIN GÜCÜ- TOPLUNUR / AĞABATUR,54+2.00,Ç.OK,SERDAR ÇETİNKAYA,Ç.ÖZDİL,2.32.23,"28,10",%3(10),2,,,34,,4,Araplar,2000,Kum,Normal,"3,3",Normal,,,
26/08/2024,8,"YAKIN DOĞU(3) KG
 K
 DB
 GKR",4y d a,BABA MEVLÜT- ALMİMRUHİYE.25 / ALAZ,55,C.PASO AP,METİN SİVRİ,A.R.AYDIN,2.37.78,"13,05",%8(6),9,,,40,,4,Araplar,2000,Kum,Normal,"3,3",Normal,,,
26/08/2024,9,"TATAR NECMİYE(8) KG
 SK",4y d k,SAADIN GÜCÜ- KURALSIZ / SABURAY,51+0.90,HA.GÖKÇE AP,FERİT MENGİ,MEH.KAYA,2.39.57,"15,25",%4(9),5,,,45,,4,Araplar,2000,Kum,Normal,"3,3",Normal,,,
26/08/2024,10,YELDA TAY(9) KG,4y a k,ÖZGÜNHAN- AYHANIM / BİLGİN,53,İ.S.SÖĞÜT AP,İSMET TURAN,Y.KARAKÜÇÜK,2.43.13,"11,95",%5(8),1,,,51,,4,Araplar,2000,Kum,Normal,"3,3",Normal,,,
22/08/2024,1,"MELİHİN İZİ(5) KG
 DB
 SK",4y d a,ÖZHABER- AYTAŞI / BİLGİN,58,M.M.BİLGİN,ERKAN ŞİMŞEK,S.YARDIMCI,1.36.54,"1,85",%37(1),5,2 Boy,,75,,4,Araplar,1400,Kum,,,Normal,,,
22/08/2024,2,YEK GÜLÜM(3) DB,4y a k,PEKSOY- YEKGÜN / İBOCAN,55+0.20,E.BOZDAĞ AP,OZAN TANİYİT,Y.AKTAŞ,1.36.83,"2,25",%21(2),1,2 Boy,,61,,4,Araplar,1400,Kum,,,Normal,,,
